# Wordnet Bahasa	ind	http://wn-msa.sourceforge.net/	MIT 
00955601-v	lemma	menerangkan dgn terperinci
00955601-v	lemma	mengampul
00955601-v	lemma	mengelaborasi
00955601-v	lemma	mengembang
00955601-v	lemma	mengembangkan
00955601-v	lemma	menggedangkan
00955601-v	lemma	menghuraikan
00955601-v	lemma	menjelaskan
00955601-v	lemma	menjelaskan secara terperinci
00955601-v	lemma	menjelaskan terperinci
00955601-v	lemma	meruak
00955601-v	lemma	meruyak
00955601-v	lemma	ruyak
00955915-a	lemma	batal
00955915-a	lemma	melanggar peraturan
00955987-n	lemma	daya tahan
00955987-n	lemma	ketahanan
00955987-n	lemma	penentangan
00955987-n	lemma	rintangan
00956131-a	lemma	adil
00956131-a	lemma	benar
00956131-a	lemma	jujur
00956131-a	lemma	saksama
00956405-v	lemma	melebarkan
00956405-v	lemma	meletos
00956405-v	lemma	meluaskan
00956405-v	lemma	membesar-besarkan
00956405-v	lemma	membesar-besarkan cerita
00956405-v	lemma	membuncitkan
00956405-v	lemma	membunga-bungai
00956405-v	lemma	membungai
00956405-v	lemma	memperbanyak
00956405-v	lemma	memperbesar
00956405-v	lemma	memperlebar
00956405-v	lemma	memperluas
00956405-v	lemma	menambah-nambah
00956405-v	lemma	menekat
00956405-v	lemma	mengembangkan
00956405-v	lemma	menghiasi
00956405-v	lemma	menyemarakkan
00956405-v	lemma	menyulam
00956485-n	lemma	pelanggaran kecil
00956485-n	lemma	perselisihan
00956485-n	lemma	pertarungan
00956485-n	lemma	tercalar
00956687-v	lemma	mencirikan
00956687-v	lemma	menggambarkan
00956687-v	lemma	menggambarkan ciri
00956687-v	lemma	menggambarkan sifat
00957176-a	lemma	berat sebelah
00957176-a	lemma	kabir-kabiran
00957378-v	lemma	definisikan
00957378-v	lemma	membatasi
00957378-v	lemma	memberi definisi
00957378-v	lemma	menakrifkan
00957378-v	lemma	mendefinisikan
00957378-v	lemma	menentukan
00957378-v	lemma	mentakrifkan
00957679-v	lemma	bergaung
00957679-v	lemma	bergema
00957679-v	lemma	berkumandang
00957679-v	lemma	membahana
00957679-v	lemma	menggema
00957679-v	lemma	menggemai
00957679-v	lemma	mengulang
00957679-v	lemma	mengulangi
00957679-v	lemma	mengumandang
00957679-v	lemma	meniru
00957679-v	lemma	ulang
00957679-v	lemma	ulangi
00957743-a	lemma	melanggar peraturan
00958151-a	lemma	adil
00958151-a	lemma	berpada-pada
00958151-a	lemma	berpatutan
00958151-a	lemma	conscience
00958151-a	lemma	saksama
00958151-a	lemma	sepatutnya
00958174-v	lemma	105
00958174-v	lemma	membebek
00958174-v	lemma	membeo
00958174-v	lemma	mengimak-imak
00958174-v	lemma	meniru
00958334-v	lemma	kata lagi
00958334-v	lemma	mengajukan kembali
00958334-v	lemma	mengulang
00958334-v	lemma	mengulangi
00958334-v	lemma	mengulangi lagi
00958334-v	lemma	ulangi
00958880-a	lemma	setia
00958896-n	lemma	bertempur
00958896-n	lemma	konflik
00958896-n	lemma	peperangan
00958896-n	lemma	perebutan
00958896-n	lemma	perjuangan
00958896-n	lemma	perlawanan
00958896-n	lemma	perselisihan
00958896-n	lemma	persengketaan
00958896-n	lemma	pertarungan
00958896-n	lemma	pertempuran
00958896-n	lemma	pertikaian
00958896-n	lemma	sengketa
00959178-v	lemma	mencurahkan
00959244-a	lemma	kental
00959244-a	lemma	setia
00959244-a	lemma	setiawan
00959244-a	lemma	taat
00959244-a	lemma	teguh
00959367-v	lemma	berdiam
00959367-v	lemma	berkediaman
00959367-v	lemma	bermukim
00959367-v	lemma	berumah
00959367-v	lemma	menghuni
00959376-n	lemma	pelanggaran kecil
00959376-n	lemma	percanggahan
00959376-n	lemma	perselisihan
00959376-n	lemma	pertarungan
00959376-n	lemma	pertempuran
00959376-n	lemma	pertempuran kecil
00959376-n	lemma	pertentangan
00959376-n	lemma	tercalar
00959524-v	lemma	balik
00959524-v	lemma	kembali
00959524-v	lemma	membalas
00959524-v	lemma	memulangkan
00959524-v	lemma	mengenang
00959524-v	lemma	mengenangkan
00959524-v	lemma	mengingat
00959524-v	lemma	mengingati
00959524-v	lemma	pulang
00959530-a	lemma	setia
00959714-v	lemma	berulang
00959714-v	lemma	kembali
00959714-v	lemma	muncul semula
00959800-n	lemma	perjuangan kelas
00959827-v	lemma	interpretasi
00959827-v	lemma	memertal
00959827-v	lemma	menafsirkan
00959827-v	lemma	menerjemahkan
00959827-v	lemma	mengartikan
00959827-v	lemma	menginterpretasikan
00959827-v	lemma	menterjemahkan
00959827-v	lemma	tafsir
00959827-v	lemma	tafsirkan
00959827-v	lemma	terjemah
00959827-v	lemma	terjemahkan
00960094-a	lemma	khianat
00960369-v	lemma	menerjemahkan lagi
00960453-v	lemma	menerjemahkan dengan salah
00960629-a	lemma	jujur
00960629-a	lemma	setia
00960629-a	lemma	taat
00960629-a	lemma	taat setia
00960734-v	lemma	harmoni
00960734-v	lemma	melaraskan
00960734-v	lemma	menjadikan jam sama
00960734-v	lemma	menyamakan
00960734-v	lemma	menyegerakkan
00960734-v	lemma	menyelaraskan
00960734-v	lemma	menyerentakkan
00961392-a	lemma	loyal
00961392-a	lemma	setia
00961392-a	lemma	setiawan
00961392-a	lemma	taat
00961392-a	lemma	taat setia
00961392-a	lemma	tawaduk
00961947-v	lemma	menerjemahkan
00961947-v	lemma	terjemah
00962129-n	lemma	kebangkitan
00962129-n	lemma	menentang pemerintah
00962129-n	lemma	pemberontakan
00962129-n	lemma	penentangan
00962129-n	lemma	rusuhan
00962129-n	lemma	uprising
00962447-v	lemma	berbicara
00962447-v	lemma	berbincang
00962447-v	lemma	berbincang-bincang
00962447-v	lemma	bercakap
00962447-v	lemma	bercakap-cakap
00962447-v	lemma	berceramah
00962447-v	lemma	berkata
00962447-v	lemma	beromong-omong
00962447-v	lemma	bersabda
00962447-v	lemma	bersyarah
00962447-v	lemma	bertitah
00962447-v	lemma	bertutur
00962447-v	lemma	berucap
00962447-v	lemma	berunding
00962447-v	lemma	membincangkan
00962447-v	lemma	memburas
00962447-v	lemma	mempercakapkan
00962447-v	lemma	mengobrol
00962447-v	lemma	mengomong
00962447-v	lemma	perundingan
00962567-n	lemma	perang saudara
00962722-n	lemma	pemberontakan
00962722-n	lemma	revolusi
00962939-a	lemma	khianat
00963155-v	lemma	merayu
00963452-v	lemma	biadab
00963570-v	lemma	berbicara
00963570-v	lemma	bercakap
00963570-v	lemma	bercakap dalam
00963570-v	lemma	bercakap-cakap
00963570-v	lemma	berceramah
00963570-v	lemma	berkata
00963570-v	lemma	berkata-kata
00963570-v	lemma	bermulut
00963570-v	lemma	beromong-omong
00963570-v	lemma	berperi
00963570-v	lemma	bersabda
00963570-v	lemma	bertitah
00963570-v	lemma	bertutur
00963570-v	lemma	bertutur dalam
00963570-v	lemma	berujar
00963570-v	lemma	bicara
00963570-v	lemma	bual
00963570-v	lemma	cakap
00963570-v	lemma	kata
00963570-v	lemma	mempercakapkan
00963570-v	lemma	mengomong
00963570-v	lemma	menuturkan
00963570-v	lemma	menyatakan
00963570-v	lemma	omong
00963570-v	lemma	tutur
00963671-a	lemma	memberontak
00963858-a	lemma	pengkhianat
00963896-n	lemma	dahagi
00963896-n	lemma	pemberontakan
00964110-v	lemma	memaki
00964343-n	lemma	kombat
00964343-n	lemma	peperangan
00964343-n	lemma	perjuangan
00964343-n	lemma	perlawanan
00964343-n	lemma	pertarungan
00964343-n	lemma	pertempuran
00964470-a	lemma	menyeleweng
00964470-a	lemma	sesat
00964478-v	lemma	berbicara sendiri
00964569-n	lemma	agresi
00964569-n	lemma	penentangan
00964569-n	lemma	penyerbuan
00964569-n	lemma	permusuhan
00964569-n	lemma	perseteruan
00964569-n	lemma	serangan
00964694-v	lemma	berbual
00964694-v	lemma	bercakap
00964694-v	lemma	bercakap-cakap
00964781-n	lemma	pertempuran
00964906-a	lemma	pasti
00964906-a	lemma	yg cekap dan berkesan
00964911-v	lemma	Mulai membicarakan
00964911-v	lemma	memulai pembicaraan
00964911-v	lemma	memulakan
00964911-v	lemma	mencetuskan
00964911-v	lemma	menginisiasikan
00964911-v	lemma	menimbulkan
00964911-v	lemma	menuntunmengenal sesuatu
00964911-v	lemma	menuntunmengenal sst
00964911-v	lemma	merintis jalan
00965035-v	lemma	laporkan
00965035-v	lemma	melapor
00965035-v	lemma	melaporkan
00965035-v	lemma	melukiskan
00965035-v	lemma	membeberkan
00965035-v	lemma	membentuk
00965035-v	lemma	memberi tahu
00965035-v	lemma	memberitahu
00965035-v	lemma	memberitahukan
00965035-v	lemma	memberitakan
00965035-v	lemma	membuat laporan
00965035-v	lemma	memerikan
00965035-v	lemma	menceritakan
00965035-v	lemma	menerangkan
00965035-v	lemma	mengabarkan
00965035-v	lemma	menggambarkan
00965035-v	lemma	menghuraikan
00965035-v	lemma	mensyarahkan
00965035-v	lemma	menyampaikan
00965035-v	lemma	meraporkan
00965035-v	lemma	mewartakan
00965390-v	lemma	laporkan
00965390-v	lemma	melaporkan
00965390-v	lemma	menyampaikan
00965404-n	lemma	desakan
00965404-n	lemma	ganas
00965404-n	lemma	keganasan
00965404-n	lemma	kekejaman
00965404-n	lemma	kekerasan
00965404-n	lemma	paksa
00965404-n	lemma	paksaan
00965404-n	lemma	pemaksaan
00965542-v	lemma	mengadu
00965542-v	lemma	mengadukan
00965606-a	lemma	akrab
00965606-a	lemma	biasa
00965606-a	lemma	dikenal
00965606-a	lemma	sudah biasa
00965606-a	lemma	sudah tahu
00965606-a	lemma	terkenal
00965687-v	lemma	lapor
00965687-v	lemma	laporkan
00965687-v	lemma	melaporkan diri
00965687-v	lemma	menduduki
00965718-n	lemma	kekerasan dalam rumah tangga
00965871-v	lemma	isytiharkan
00965871-v	lemma	memaklumkan
00965871-v	lemma	memberitahu
00965871-v	lemma	menandakan
00965871-v	lemma	menerangkan
00965871-v	lemma	menghebahkan
00965871-v	lemma	mengisytiharkan
00965871-v	lemma	mengumumkan
00965871-v	lemma	menyatakan
00965895-n	lemma	penjarahan
00965895-n	lemma	rampasan
00966294-n	lemma	Tindak kejahatan
00966384-n	lemma	penjarahan
00966477-a	lemma	asing
00966477-a	lemma	helat
00966477-a	lemma	luar biasa
00966599-n	lemma	jarahan
00966599-n	lemma	penggarongan
00966599-n	lemma	penjarahan
00966599-n	lemma	penyamunan
00966599-n	lemma	perampasan
00966599-n	lemma	perompakan
00966599-n	lemma	rompakan
00966809-v	lemma	melapor
00966809-v	lemma	melaporkan
00966809-v	lemma	memberi tahu
00966809-v	lemma	memberitahu
00966809-v	lemma	memberitahukan
00966809-v	lemma	memberitakan
00966809-v	lemma	menyampaikan
00966809-v	lemma	meraporkan
00966809-v	lemma	mewartakan
00967098-v	lemma	bertanggungjawab
00967098-v	lemma	laporkan
00967098-v	lemma	melapiki
00967098-v	lemma	melapisi
00967098-v	lemma	melapor
00967098-v	lemma	melaporkan
00967098-v	lemma	melindungi
00967098-v	lemma	melingkupi
00967098-v	lemma	meliputi
00967098-v	lemma	memakai baju tebal-tebal
00967098-v	lemma	memalut
00967098-v	lemma	membahas
00967098-v	lemma	membayar
00967098-v	lemma	membelongsongi
00967098-v	lemma	memberi tahu
00967098-v	lemma	memberitahu
00967098-v	lemma	memberitahukan
00967098-v	lemma	memberitakan
00967098-v	lemma	membukut
00967098-v	lemma	menampung
00967098-v	lemma	mencakup
00967098-v	lemma	mencakupi
00967098-v	lemma	menceritakan
00967098-v	lemma	menempuh
00967098-v	lemma	menggelimangi
00967098-v	lemma	menggelimuni
00967098-v	lemma	menghiasi
00967098-v	lemma	mengkover
00967098-v	lemma	menjerukun
00967098-v	lemma	menudung
00967098-v	lemma	menudungi
00967098-v	lemma	menutupi
00967098-v	lemma	menyalut
00967098-v	lemma	menyaluti
00967098-v	lemma	meraporkan
00967098-v	lemma	mewartakan
00967129-a	lemma	ajaib
00967129-a	lemma	aneh
00967129-a	lemma	asing
00967129-a	lemma	di luar dugaan
00967129-a	lemma	ganjil
00967129-a	lemma	garib
00967129-a	lemma	ghaib
00967129-a	lemma	gharib
00967129-a	lemma	helat
00967129-a	lemma	luar biasa
00967129-a	lemma	nadir
00967129-a	lemma	pelik
00967129-a	lemma	tidak dijangka
00967310-n	lemma	penjarahan
00967455-v	lemma	membahagikan kawasan utk kawalan tentera
00967622-n	lemma	senjata kimia
00967625-v	lemma	bercetak
00967625-v	lemma	isu
00967625-v	lemma	melampiaskan
00967625-v	lemma	melepaskan
00967625-v	lemma	meluputkan
00967625-v	lemma	memadamkan
00967625-v	lemma	mematikan
00967625-v	lemma	memproduksi
00967625-v	lemma	mempublikasikan
00967625-v	lemma	memublikasikan
00967625-v	lemma	menerbitkan
00967625-v	lemma	mengeluarkan
00967625-v	lemma	menyiarkan
00967625-v	lemma	terbitkan
00967625-v	lemma	terpadamkan
00967646-a	lemma	ajaib
00967646-a	lemma	aneh
00967646-a	lemma	fantastik
00967646-a	lemma	ganjil
00967646-a	lemma	istimewa
00967646-a	lemma	pelik
00967780-n	lemma	senjata biologi
00968010-a	lemma	ajaib
00968010-a	lemma	aneh
00968010-a	lemma	ganjil
00968010-a	lemma	menghairankan
00968010-a	lemma	pelik
00968038-v	lemma	menerbitkan
00968038-v	lemma	menyunting
00968038-v	lemma	sunting
00968155-n	lemma	kampanye militer
00968155-n	lemma	kempen
00968155-n	lemma	perang
00968211-v	lemma	berbebar
00968211-v	lemma	berberaian
00968211-v	lemma	berjalar-jalar
00968211-v	lemma	berjalaran
00968211-v	lemma	berjangkit
00968211-v	lemma	berpencaran
00968211-v	lemma	bubar
00968211-v	lemma	buyar
00968211-v	lemma	edarkan
00968211-v	lemma	melansir
00968211-v	lemma	melegarkan
00968211-v	lemma	meluas
00968211-v	lemma	memancarkan
00968211-v	lemma	membabar
00968211-v	lemma	membabarkan
00968211-v	lemma	membagi
00968211-v	lemma	membagi-bagikan
00968211-v	lemma	membagikan
00968211-v	lemma	memberai-beraikan
00968211-v	lemma	membubarkan
00968211-v	lemma	membuyarkan
00968211-v	lemma	memindahi
00968211-v	lemma	memindahkan
00968211-v	lemma	memperedarkan
00968211-v	lemma	menaburkan
00968211-v	lemma	mencatu
00968211-v	lemma	mencecerkan
00968211-v	lemma	mencerai-beraikan
00968211-v	lemma	menebar
00968211-v	lemma	menebarkan
00968211-v	lemma	mengedarkan
00968211-v	lemma	mengelilingkan
00968211-v	lemma	menghamburkan
00968211-v	lemma	menghebahkan
00968211-v	lemma	mengisytiharkan
00968211-v	lemma	mengudarakan
00968211-v	lemma	mengumumkan
00968211-v	lemma	menjalar
00968211-v	lemma	menjalarkan
00968211-v	lemma	menjangkit
00968211-v	lemma	menular
00968211-v	lemma	menyalurkan
00968211-v	lemma	menyebar
00968211-v	lemma	menyebarkan
00968211-v	lemma	menyebarluaskan
00968211-v	lemma	menyemaikan
00968211-v	lemma	menyiarkan
00968211-v	lemma	merentangkan
00968211-v	lemma	meruak
00968211-v	lemma	meruyak
00968211-v	lemma	ruyak
00968211-v	lemma	sebarkan
00968211-v	lemma	terbebar
00968211-v	lemma	tersebar
00968211-v	lemma	tersiar
00968479-n	lemma	kempen
00968522-a	lemma	menyeramkan
00968522-a	lemma	ngeri
00968522-a	lemma	seram
00968715-n	lemma	kempen
00968715-n	lemma	perang salib
00968715-n	lemma	tindakan melawan
00968730-a	lemma	eksotik
00968730-a	lemma	istimewa
00969087-n	lemma	Perang Salib Pertama
00969225-n	lemma	Perang Salib Kedua
00969333-a	lemma	lain
00969370-v	lemma	menabur
00969370-v	lemma	menanam
00969370-v	lemma	menyebarkan
00969370-v	lemma	menyebarluaskan
00969370-v	lemma	menyemai benih
00969370-v	lemma	semai
00969421-n	lemma	Perang Salib Ketiga
00969506-v	lemma	menghebahkan
00969506-v	lemma	menyiarkan
00969506-v	lemma	menyiarkan melalui televisi
00969506-v	lemma	menyiarkan sst di televisyen
00969684-n	lemma	Perang Salib Keempat
00969858-n	lemma	Perang Salib Kelima
00969873-v	lemma	berbebar
00969873-v	lemma	beredar
00969873-v	lemma	berjalan
00969873-v	lemma	berjalar-jalar
00969873-v	lemma	berjalaran
00969873-v	lemma	berjangkit
00969873-v	lemma	berputar
00969873-v	lemma	buyar
00969873-v	lemma	lalu lalang
00969873-v	lemma	melansir
00969873-v	lemma	melegarkan
00969873-v	lemma	meluas
00969873-v	lemma	membabar
00969873-v	lemma	membabarkan
00969873-v	lemma	membuyarkan
00969873-v	lemma	memindahi
00969873-v	lemma	memindahkan
00969873-v	lemma	memperedarkan
00969873-v	lemma	memutar
00969873-v	lemma	mengedarkan
00969873-v	lemma	menghamburkan
00969873-v	lemma	menjangkit
00969873-v	lemma	menjelajah
00969873-v	lemma	menjelajahi
00969873-v	lemma	menular
00969873-v	lemma	menyebarkan
00969873-v	lemma	menyebarluaskan
00969873-v	lemma	menyemaikan
00969873-v	lemma	merentangkan
00969873-v	lemma	meruak
00969873-v	lemma	meruyak
00969873-v	lemma	mundar mandir
00969873-v	lemma	ruyak
00969873-v	lemma	terbebar
00969873-v	lemma	tersebar
00969873-v	lemma	tersiar
00970079-n	lemma	Perang Salib Keenam
00970081-a	lemma	aneh
00970081-a	lemma	ganjil
00970081-a	lemma	pelik
00970107-v	lemma	berdebat
00970107-v	lemma	berdiskusi
00970215-v	lemma	melariskan
00970215-v	lemma	memopulerkan
00970215-v	lemma	mempopularkan
00970215-v	lemma	mempopulerkan
00970249-a	lemma	akrab
00970249-a	lemma	dikenal
00970249-a	lemma	lazim
00970249-a	lemma	selalu
00970249-a	lemma	sering
00970249-a	lemma	terkenal
00970331-n	lemma	Perang Salib Ketujuh
00970610-a	lemma	banyak terdapat
00970610-a	lemma	sering berlaku
00970645-n	lemma	misi
00970645-n	lemma	pusat pengembangan agama Kristian
00970645-n	lemma	tugas khas
00970732-v	lemma	mempropagandakan
00970873-v	lemma	mempropagandakan
00970873-v	lemma	menggembar-gemborkan
00970873-v	lemma	meraung-raungkan
00970947-a	lemma	setiap hari
00971015-v	lemma	memanggil
00971015-v	lemma	menamai
00971015-v	lemma	menggelar
00971015-v	lemma	menyebut
00971015-v	lemma	panggil
00971075-a	lemma	mengikut fesyen
00971075-a	lemma	modis
00971075-a	lemma	popular
00971075-a	lemma	segak
00971309-n	lemma	serangan
00971309-n	lemma	serangan cepat
00971309-n	lemma	serangan udara
00971463-n	lemma	bantuan
00971463-n	lemma	sokongan
00971463-n	lemma	tongggak
00971463-n	lemma	topang
00971463-n	lemma	tulang belakang
00971650-v	lemma	melabel
00971650-v	lemma	memutuskan
00971650-v	lemma	mengadili
00971650-v	lemma	mengecap
00971650-v	lemma	mengesahkan
00971650-v	lemma	menghakimi
00971650-v	lemma	menghukum
00971650-v	lemma	mengumumkan
00971650-v	lemma	mengungkapkan
00971650-v	lemma	menyidangkan
00971650-v	lemma	putus
00971933-a	lemma	bergaya
00971933-a	lemma	kemas
00971933-a	lemma	pantas
00971933-a	lemma	tampan
00971933-s	lemma	rapi
00971999-v	lemma	memerintah
00971999-v	lemma	memerintahkan
00971999-v	lemma	memutuskan
00971999-v	lemma	mencari
00971999-v	lemma	mendapati
00971999-v	lemma	mendapatkan
00971999-v	lemma	menemukan
00971999-v	lemma	menjumpai
00972191-v	lemma	lulus
00972191-v	lemma	memberikan ciri-ciri sso atau sst
00972191-v	lemma	memenuhi syarat
00972191-v	lemma	memilih
00972191-v	lemma	mendapat kelulusan
00972191-v	lemma	mengkualifikasikan
00972191-v	lemma	menyaring
00972354-a	lemma	groovy
00972608-v	lemma	mendiskualifikasikan
00972621-n	lemma	labrakan
00972621-n	lemma	pelanggaran
00972621-n	lemma	pencerobohan
00972621-n	lemma	penerjangan
00972621-n	lemma	penyerangan
00972621-n	lemma	serangan
00972621-n	lemma	serangan hebat
00972621-n	lemma	serbuan
00972642-a	lemma	mutakhir
00972642-a	lemma	terbaru
00972902-a	lemma	moden
00973056-v	lemma	berseri
00973056-v	lemma	diudarakan
00973056-v	lemma	melayangkan
00973056-v	lemma	memancarkan
00973056-v	lemma	mengirimkan
00973056-v	lemma	mengudarakan
00973056-v	lemma	menyiarkan
00973056-v	lemma	merelai
00973056-v	lemma	siarkan
00973077-n	lemma	peperangan
00973077-n	lemma	perang
00973434-a	lemma	mewah
00973530-v	lemma	memeriksa
00973530-v	lemma	memeriksai
00973530-v	lemma	menanyai
00973530-v	lemma	menginterogasi
00973677-a	lemma	terkini
00973677-a	lemma	trendi
00974111-n	lemma	air raid
00974159-a	lemma	berfahaman kolot
00974159-a	lemma	fesyen lama
00974159-a	lemma	ketinggalan zaman
00974159-a	lemma	kolot
00974159-a	lemma	lapuk
00974159-a	lemma	usang
00974173-v	lemma	isytiharkan
00974173-v	lemma	menandakan
00974173-v	lemma	mengarak
00974173-v	lemma	mengumumkan
00974367-v	lemma	isytiharkan
00974367-v	lemma	mengumumkan
00974404-a	lemma	bertarikh
00974444-n	lemma	pelanggaran
00974444-n	lemma	penyerbuan
00974444-n	lemma	serangan
00974444-n	lemma	serbu
00974444-n	lemma	serbuan
00974630-n	lemma	badai
00974630-n	lemma	hujan
00974762-n	lemma	serangan
00974762-n	lemma	serbuan
00974786-v	lemma	meneriakkan
00974786-v	lemma	menyabak
00975036-v	lemma	memanggil
00975036-v	lemma	meneriakkan
00975036-v	lemma	panggil
00975074-n	lemma	serangan banzai
00975171-a	lemma	bergaya
00975171-a	lemma	mengikut fesyen
00975171-a	lemma	modis
00975171-a	lemma	penuh gaya
00975171-a	lemma	segak
00975427-v	lemma	isytiharkan
00975427-v	lemma	mengumumkan
00975452-n	lemma	pendudukan
00975452-n	lemma	penembusan ke dalam
00975452-n	lemma	penerobosan ke dalam
00975452-n	lemma	penyusupan ke dalam
00975452-n	lemma	serangan
00975487-a	lemma	bergaya
00975487-a	lemma	cantik
00975487-a	lemma	pantas
00975487-a	lemma	segak
00975487-a	lemma	tampan
00975778-a	lemma	ada kelas
00975778-a	lemma	bergaya
00975778-a	lemma	segak
00975781-n	lemma	blitzkrieg
00975781-n	lemma	serangan kilat
00975902-v	lemma	memaklumkan
00975902-v	lemma	mempublikasikan
00975902-v	lemma	memublikasikan
00975902-v	lemma	mengiklankan
00975955-n	lemma	menembusi
00975955-n	lemma	menerobos
00975955-n	lemma	penerobosan
00976016-a	lemma	bergaya
00976016-a	lemma	hebat
00976487-v	lemma	memalam
00976487-v	lemma	mempromosikan
00976487-v	lemma	menyekang
00976487-v	lemma	menyumpal
00976508-a	lemma	cepat
00976508-a	lemma	deras
00976508-a	lemma	laju
00976508-a	lemma	pantas
00976508-a	lemma	tangkas
00976531-n	lemma	pelanggaran
00976531-n	lemma	pendudukan
00976531-n	lemma	penyerangan
00976531-n	lemma	penyerbuan
00976531-n	lemma	serangan
00976531-n	lemma	serbuan
00976653-v	lemma	iklankan
00976653-v	lemma	memperkenalkan
00976653-v	lemma	mempromosikan
00976653-v	lemma	mendesak
00976653-v	lemma	mengajukan
00976653-v	lemma	mengemukakan
